route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
1-KEL,2380,2684817:4619227:5305579,Lakeshore - Mission Rec Exch,13454,5305579,1
11-KEL,2252,2691969:4619231:4619740,Rutland,13279,4619740,0
16-KEL,2253,2692879:4619233:4619710,Kettle Valley,13323,4619710,1
15-KEL,2252,2692173:4619234:4619724,Crawford,13485,4619724,1
10-KEL,2252,2691915:4619235:5305602,North Rutland,13312,5305602,0
1-KEL,2380,2684773:4619238:4619928,Lakeshore - Mission Rec Exch,13454,4619928,1
23-KEL,2380,2685091:4619240:5024343,UBCO Via Airport,13415,5024343,1
97-KEL,2253,2692851:4619242:5305403,UBCO,13358,5305403,0
2-KEL,2252,2691883:4619246:5305515,North End Shuttle,13313,5305515,0
22-KEL,2380,2685363:4619247:4619757,Peachland - To Westbank,13274,4619757,0
97-KEL,2380,2685927:4619251:4619839,Downtown,13412,4619839,0
32-KEL,2380,2685347:4619252:4619658,The Lakes,13453,4619658,0
11-KEL,2252,2691977:4619253:4619740,Rutland,13279,4619740,0
10-KEL,2252,2691955:4619255:5305588,Downtown,13405,5305588,1
23-KEL,2380,2685111:4619259:5024343,UBCO Via Airport,13415,5024343,1
20-KEL,2380,2685466:4619260:4619738,Lakeview - To Westbank,13795,4619738,1
11-KEL,2253,2692799:4619261:4619621,Rutland,13279,4619621,0
15-KEL,2380,2685559:4619266:4619702,Crawford,13485,4619702,1
23-KEL,2380,2685102:4619272:4619839,UBCO Via Airport,13415,4619839,1
2-KEL,2253,2692747:4619274:5305456,North End Shuttle,13313,5305456,0
16-KEL,2252,2692166:4619275:4619759,Kettle Valley,13323,4619759,1
24-KEL,2253,2693182:4619277:4619854,Shannon Ridge - Boucherie Mtn,13317,4619854,0
97-KEL,2380,2685806:4619279:4619906,UBCO,13358,4619906,0
1-KEL,2380,2684769:4619282:5305420,Lakeshore - Mission Rec Exch,13454,5305420,1
21-KEL,2252,2692538:4619283:4619737,Glenrosa,13526,4619737,1
15-KEL,2380,2685562:4619284:4619926,Crawford,13485,4619926,1
23-KEL,2252,2692401:4619285:4619932,Lake Country Via Airport,13417,4619932,0
10-KEL,2380,2684918:4619287:5305343,North Rutland,13312,5305343,0
12-KEL,2252,2692027:4619288:4619724,McCulloch,13266,4619724,0
20-KEL,2380,2685367:4619289:4619782,Lakeview - Boucherie Mtn,13258,4619782,0
1-KEL,2380,2684842:4619292:5305343,Lakeshore - Mission Rec Exch,13454,5305343,1
8-KEL,2252,2692309:4619293:5305426,University - To UBCO,13486,5305426,0
97-KEL,2380,2685757:4619294:5305483,UBCO,13358,5305483,0
10-KEL,2252,2691961:4619295:4619932,Downtown,13405,4619932,1
13-KEL,2380,2685888:4619296:4619911,Quail Ridge,14248,4619911,0
97-KEL,2381,2685803:4619297:4619818,Westbank,13360,4619818,1
97-KEL,2298,2685803:4619297:4619882,Westbank,13360,4619882,1
25-KEL,2380,2685479:4619301:4619954,East Boundary - To Westbank,13518,4619954,1
19-KEL,2380,2685160:4619310:4619676,Orchard Park,13504,4619676,1
19-KEL,2253,2693052:4619312:4619665,Orchard Park,13504,4619665,1
19-KEL,2252,2692342:4619313:4619704,Glenmore,13287,4619704,0
21-KEL,2252,2692516:4619316:4619798,Glenrosa,13526,4619798,1
8-KEL,2253,2693101:4619317:5305555,College,13310,5305555,1
6-KEL,2380,2685744:4619318:5025396,UBCO,13426,5025396,1
19-KEL,2253,2693034:4619322:4619665,Orchard Park,13504,4619665,1
4-KEL,2380,2685721:4619323:4619643,UBCO Express,13569,4619643,0
1-KEL,2380,2684813:4619324:5305579,Lakeshore - Mission Rec Exch,13454,5305579,1
8-KEL,2252,2692507:4619325:5305505,University - To UBCO,13486,5305505,0
23-KEL,2380,2685098:4619326:4619839,UBCO Via Airport,13415,4619839,1
5-KEL,2380,2685952:4619328:5024763,Gordon - Mission Rec Exch,13416,5024763,1
97-KEL,2252,2692289:4619329:5305336,Downtown,13338,5305336,1
8-KEL,2380,2685644:4619331:4619647,University - To UBCO,13486,4619647,0
19-KEL,2380,2685127:4619338:4619762,Orchard Park,13504,4619762,1
20-KEL,2252,2692569:4619342:4619798,Lakeview - Boucherie Mtn,13258,4619798,0
6-KEL,2380,2685740:4619344:4619850,Downtown,13439,4619850,0
8-KEL,2380,2685670:4619345:5025134,University - To UBCO,13486,5025134,0
10-KEL,2252,2691922:4619346:5305477,North Rutland,13312,5305477,0
26-KEL,2253,2693216:4619347:5305526,Old Okanagan - Westbank Ex.,13290,5305526,1
1-KEL,2252,2691862:4619352:5305613,Downtown,13374,5305613,0
97-KEL,2380,2685870:4619353:4619646,Westbank,13360,4619646,1
97-KEL,2253,2692952:4619354:5305487,UBCO,13478,5305487,0
11-KEL,2252,2692019:4619355:4619740,Downtown,13324,4619740,1
18-KEL,2380,2685207:4619360:4619802,Glenmore,13363,4619802,0
10-KEL,2252,2691956:4619361:5305610,Downtown,13405,5305610,1
8-KEL,2380,2686021:4619366:5025134,College,13739,5025134,1
19-KEL,2252,2692338:4619367:4619704,Glenmore,13287,4619704,0
97-KEL,2380,2685818:4619371:4619906,Westbank,13360,4619906,1
17-KEL,2252,2692184:4619373:4619884,Southridge,13249,4619884,0
25-KEL,2253,2693200:4619374:5305526,East Boundary - To Westbank,13518,5305526,1
5-KEL,2253,2692928:4619375:5305418,Gordon - Mission Rec Exch,13416,5305418,1
21-KEL,2253,2693181:4619377:4619854,Glenrosa,13526,4619854,1
25-KEL,2252,2692610:4619381:4619627,East Boundary - Boucherie Mtn,13394,4619627,0
19-KEL,2252,2692426:4619383:4619704,Orchard Park,13504,4619704,1
19-KEL,2380,2685212:4619385:4619802,Glenmore,13287,4619802,0
18-KEL,2380,2685213:4619389:4619802,Glenmore,13363,4619802,0
24-KEL,2380,2685435:4619391:4619671,Shannon Ridge - Boucherie Mtn,13317,4619671,0
10-KEL,2253,2692778:4619396:5305418,North Rutland,13312,5305418,0
1-KEL,2252,2691870:4619397:5305602,Downtown,13374,5305602,0
8-KEL,2253,2693115:4619398:5305555,College,13310,5305555,1
23-KEL,2380,2685041:4619400:4619888,UBCO Via Airport,13415,4619888,1
8-KEL,2253,2693100:4619401:5305339,College,13310,5305339,1
97-KEL,2380,2685910:4619413:4619653,Downtown,13338,4619653,1
97-KEL,2380,2685770:4619417:5305567,Westbank,13360,5305567,1
97-KEL,2253,2692861:4619427:5305488,UBCO,13358,5305488,0
8-KEL,2380,2685682:4619435:4619779,College,13739,4619779,1
26-KEL,2380,2685371:4619437:4619789,Old Okanagan - Boucherie Mtn,13472,4619789,0
9-KEL,2253,2692912:4619440:5305456,Shopper Shuttle - To Orchard Park,13386,5305456,0
16-KEL,2252,2692170:4619441:4619759,Kettle Valley,13323,4619759,1
26-KEL,2252,2692585:4619442:4619798,Old Okanagan - Westbank Ex.,13290,4619798,1
11-KEL,2252,2691972:4619444:4619825,Rutland,13279,4619825,0
97-KEL,2380,2685782:4619455:4619941,Downtown,13338,4619941,1
19-KEL,2252,2692432:4619460:4619704,Orchard Park,13504,4619704,1
16-KEL,2252,2692171:4619461:4619759,Kettle Valley,13323,4619759,1
10-KEL,2253,2692787:4619462:4619860,Downtown,13405,4619860,1
1-KEL,2252,2692140:4619463:5305335,Lakeshore - Mission Rec Exch,13454,5305335,1
11-KEL,2380,2685005:4619467:5024348,Rutland,13279,5024348,0
10-KEL,2253,2692790:4619468:5305418,Downtown,13405,5305418,1
19-KEL,2380,2685132:4619470:4619762,Orchard Park,13504,4619762,1
11-KEL,2252,2691981:4619472:4619825,Rutland,13279,4619825,0
23-KEL,2380,2685053:4619480:4619691,Lake Country Via Airport,13417,4619691,0
97-KEL,2381,2685898:4619483:4619818,UBCO,13358,4619818,0
97-KEL,2298,2685898:4619483:4619882,UBCO,13358,4619882,0
19-KEL,2380,2685202:4619484:4619762,Glenmore,13287,4619762,0
8-KEL,2252,2692504:4619485:5305573,University - To UBCO,13486,5305573,0
29-KEL,2380,2685498:4619489:4619851,Bear Creek,13445,4619851,0
18-KEL,2253,2693020:4619490:4619665,Downtown,13421,4619665,1
23-KEL,2380,2685065:4619491:4619703,Lake Country Via Airport,13417,4619703,0
23-KEL,2252,2692059:4619493:5305446,Lake Country,13260,5305446,0
10-KEL,2380,2684952:4619494:5025396,Downtown,13315,5025396,1
3-KEL,2253,2692756:4619497:4619640,Dilworth Mtn,13395,4619640,0
21-KEL,2380,2685307:4619498:4619889,Glenrosa,13526,4619889,1
10-KEL,2380,2684923:4619499:4619890,North Rutland,13312,4619890,0
23-KEL,2252,2692060:4619501:4619833,Lake Country Via Airport,13417,4619833,0
16-KEL,2252,2692183:4619503:4619884,Kettle Valley,13323,4619884,1
19-KEL,2380,2685154:4619505:4619676,Glenmore,13287,4619676,0
8-KEL,2380,2686026:4619507:5024343,University - To UBCO,13486,5024343,0
20-KEL,2253,2693158:4619508:4619854,Lakeview - Boucherie Mtn,13258,4619854,0
5-KEL,2253,2692926:4619516:5305418,Gordon - Mission Rec Exch,13416,5305418,1
11-KEL,2252,2692006:4619517:4619740,Downtown,13324,4619740,1
5-KEL,2252,2692269:4619518:5305355,Gordon - Mission Rec Exch,13416,5305355,1
1-KEL,2252,2691861:4619519:5305588,Downtown,13374,5305588,0
9-KEL,2252,2692195:4619520:4619733,Shopper Shuttle - To Downtown,13245,4619733,1
97-KEL,2380,2685855:4619523:4619749,Westbank,13360,4619749,1
97-KEL,2380,2685775:4619524:5024396,Westbank,13360,5024396,1
8-KEL,2380,2685681:4619525:5024463,College,13739,5024463,1
1-KEL,2252,2691855:4619526:5305515,Downtown,13374,5305515,0
28-KEL,2380,2685334:4619527:4619782,Shannon Lake - Westbank,13430,4619782,1
2-KEL,2252,2691890:4619530:5305355,North End Shuttle,13313,5305355,0
22-KEL,2380,2685379:4619532:4619864,Peachland,13483,4619864,1
19-KEL,2253,2693018:4619533:4619665,Glenmore,13287,4619665,0
22-KEL,2380,2685362:4619534:4619757,Peachland,13483,4619757,1
23-KEL,2380,2685071:4619536:5024343,Lake Country Via Airport,13417,5024343,0
23-KEL,2380,2685054:4619542:5024343,Lake Country Via Airport,13417,5024343,0
15-KEL,2253,2692892:4619543:4619830,Crawford,13485,4619830,1
97-KEL,2252,2692391:4619548:5305376,Westbank,13318,5305376,1
6-KEL,2380,2684893:4619549:5025396,UBCO,13426,5025396,1
9-KEL,2252,2692189:4619550:4619733,Shopper Shuttle - To Orchard Park,13386,4619733,0
97-KEL,2380,2685816:4619553:5024343,Westbank,13360,5024343,1
8-KEL,2253,2693113:4619557:4619848,College,13310,4619848,1
8-KEL,2253,2693103:4619559:5305555,College,13310,5305555,1
26-KEL,2253,2693217:4619561:5305526,Old Okanagan - Boucherie Mtn,13472,5305526,0
21-KEL,2380,2685502:4619563:4619782,Glenrosa,13526,4619782,1
11-KEL,2380,2685024:4619568:4619957,Downtown,14203,4619957,1
24-KEL,2253,2693154:4619569:4619854,Shannon Ridge - Boucherie Mtn,13317,4619854,0
16-KEL,2252,2692162:4619570:4619724,Kettle Valley,13323,4619724,1
8-KEL,2253,2693119:4619571:5305339,College,13310,5305339,1
11-KEL,2253,2692986:4619572:4619710,To Orchard Park,13359,4619710,1
24-KEL,2253,2693177:4619573:5305526,Shannon Ridge- To Westbank,13246,5305526,1
10-KEL,2252,2691920:4619575:5305610,North Rutland,13312,5305610,0
13-KEL,2380,2686244:4619579:4619637,UBCO,13362,4619637,1
12-KEL,2253,2692834:4619580:4619710,McCulloch - To Orchard Park,13373,4619710,1
97-KEL,2380,2685856:4619583:4619682,Downtown,13338,4619682,1
19-KEL,2380,2685209:4619585:4619957,Glenmore,13287,4619957,0
97-KEL,2380,2685758:4619588:4619906,UBCO,13358,4619906,0
19-KEL,2252,2692388:4619589:4619833,Glenmore,13287,4619833,0
18-KEL,2253,2693040:4619590:4619665,Downtown,13421,4619665,1
4-KEL,2380,2685727:4619591:4619809,UBCO Express,13569,4619809,0
29-KEL,2380,2685450:4619595:4619851,Bear Creek,13445,4619851,0
97-KEL,2380,2685750:4619596:5305483,Westbank,13360,5305483,1
97-KEL,2252,2692108:4619598:5305376,Westbank,13360,5305376,1
23-KEL,2380,2685097:4619600:4619734,UBCO Via Airport,13415,4619734,1
6-KEL,2253,2693006:4619601:4619719,Downtown,13439,4619719,0
1-KEL,2253,2692732:4619602:5305379,Downtown,13374,5305379,0
8-KEL,2253,2693133:4619608:5305465,College,13310,5305465,1
11-KEL,2380,2684975:4619610:5305347,Rutland,13279,5305347,0
14-KEL,2252,2692049:4619612:4619724,Black Mountain - To Rutland Exch,13510,4619724,0
5-KEL,2380,2685036:5007313:5024763,Downtown,13335,5024763,0
5-KEL,2380,2684861:5007618:5024763,Downtown,13335,5024763,0
5-KEL,2380,2684860:5007803:5025396,Downtown,13335,5025396,0
5-KEL,2380,2684868:5007960:5024230,Downtown,13335,5024230,0
4-KEL,2380,2685959:5008217:5024348,To Orchard Park,15823,5024348,1
4-KEL,2380,2685894:5008478:5024463,To Orchard Park,15823,5024463,1
5-KEL,2380,2684862:5008622:5025396,Downtown,13335,5025396,0
5-KEL,2380,2684871:5009161:5024230,Downtown,13335,5024230,0
5-KEL,2380,2684872:5009884:5024582,Downtown,13335,5024582,0
5-KEL,2380,2685958:5009924:5024763,Downtown,13335,5024763,0
5-KEL,2380,2684888:5011091:5024230,Downtown,13335,5024230,0
5-KEL,2380,2684865:5012535:5024763,Downtown,13335,5024763,0
5-KEL,2380,2684859:5012807:5024763,Downtown,13335,5024763,0
5-KEL,2380,2685954:5013761:5024763,Downtown,13335,5024763,0
5-KEL,2380,2685957:5014066:5024763,Downtown,13335,5024763,0
4-KEL,2380,2685950:5014494:5025240,To Orchard Park,15823,5025240,1
5-KEL,2380,2684874:5015453:5024230,Downtown,13335,5024230,0
5-KEL,2380,2685948:5015601:5024763,Downtown,13335,5024763,0
4-KEL,2380,2685949:5016315:5024343,To Orchard Park,15823,5024343,1
5-KEL,2380,2684864:5016363:5024423,Downtown,13335,5024423,0
5-KEL,2380,2684887:5016931:5024230,Downtown,13335,5024230,0
5-KEL,2380,2684869:5017742:5024098,Downtown,13335,5024098,0
5-KEL,2380,2685633:5019188:5024658,Downtown,13335,5024658,0
5-KEL,2380,2684870:5019260:5024582,Downtown,13335,5024582,0
5-KEL,2380,2684889:5019289:5024230,Downtown,13335,5024230,0
5-KEL,2380,2684890:5020830:5024230,Downtown,13335,5024230,0
4-KEL,2380,2685719:5021496:5025134,To Orchard Park,15823,5025134,1
5-KEL,2380,2684873:5021588:5024230,Downtown,13335,5024230,0
5-KEL,2380,2684863:5021911:5024763,Downtown,13335,5024763,0
4-KEL,2380,2685716:5023049:5024396,To Orchard Park,15823,5024396,1
5-KEL,2380,2684886:5023470:5024230,Downtown,13335,5024230,0
5-KEL,2380,2684858:5023525:5025396,Downtown,13335,5025396,0
1-KEL,2380,2684806:5301271:5305369,Downtown,17079,5305369,0
8-KEL,2253,2693125:5301304:5305555,University - To UBCO,13486,5305555,0
97-KEL,2252,2692093:5301318:5305376,UBCO,13358,5305376,0
1-KEL,2380,2684849:5301372:5305343,Downtown,17079,5305343,0
1-KEL,2380,2684840:5301388:5305382,Downtown,17079,5305382,0
97-KEL,2253,2692978:5301397:5305487,UBCO,13478,5305487,0
1-KEL,2380,2684799:5301401:5305343,Downtown,17079,5305343,0
8-KEL,2253,2693127:5301418:5305555,University - To UBCO,13486,5305555,0
97-KEL,2253,2692878:5301442:5305403,UBCO,13358,5305403,0
1-KEL,2380,2684805:5301449:5305483,Downtown,17079,5305483,0
22-KEL,2252,2692202:5301455:5305601,Peachland,13483,5305601,1
5-KEL,2253,2692939:5301476:5305418,Downtown,13331,5305418,0
8-KEL,2252,2692487:5301478:5305426,University - To UBCO,13486,5305426,0
5-KEL,2253,2692941:5301479:5305418,Downtown,13331,5305418,0
5-KEL,2252,2692266:5301481:5305613,Downtown,13331,5305613,0
8-KEL,2253,2693232:5301515:5305401,University - To UBCO,13486,5305401,0
17-KEL,2380,2685929:5301526:5305420,Southridge,17023,5305420,0
97-KEL,2253,2692948:5301539:5305487,UBCO,13478,5305487,0
5-KEL,2253,2692937:5301556:5305418,Downtown,13331,5305418,0
1-KEL,2380,2684787:5301575:5305343,Downtown,17079,5305343,0
5-KEL,2252,2692252:5301597:5305335,Downtown,13331,5305335,0
5-KEL,2252,2692249:5301617:5305515,Downtown,13331,5305515,0
22-KEL,2252,2692217:5301635:5305458,Peachland,13483,5305458,1
97-KEL,2252,2692705:5301641:5305470,UBCO,13478,5305470,0
17-KEL,2380,2685257:5301644:5305369,Southridge,17023,5305369,0
5-KEL,2252,2692267:5301667:5305355,Downtown,13331,5305355,0
1-KEL,2380,2684780:5301678:5305525,Downtown,17079,5305525,0
22-KEL,2252,2692212:5301724:5305507,Peachland - To Westbank,13274,5305507,0
97-KEL,2252,2692095:5301748:5305470,UBCO,13358,5305470,0
5-KEL,2252,2692258:5301754:5305588,Downtown,13331,5305588,0
97-KEL,2253,2692859:5301780:5305403,UBCO,13358,5305403,0
5-KEL,2253,2692927:5301807:5305465,Downtown,13331,5305465,0
97-KEL,2253,2692959:5301832:5305488,UBCO,13478,5305488,0
22-KEL,2252,2692201:5301836:5305606,Peachland,13483,5305606,1
22-KEL,2253,2693215:5301862:5305526,Peachland,13483,5305526,1
22-KEL,2252,2692200:5301872:5305606,Peachland,13483,5305606,1
1-KEL,2380,2684782:5301916:5305349,Downtown,17079,5305349,0
22-KEL,2253,2693228:5301929:5305419,Peachland,13483,5305419,1
22-KEL,2252,2692203:5301948:5305507,Peachland,13483,5305507,1
1-KEL,2380,2684827:5301949:5305347,Downtown,17079,5305347,0
8-KEL,2252,2692468:5302019:5305505,University - To UBCO,13486,5305505,0
1-KEL,2380,2684784:5302050:5305525,Downtown,17079,5305525,0
8-KEL,2252,2691908:5302052:5305393,University - To UBCO,13486,5305393,0
22-KEL,2253,2693231:5302061:5305419,Peachland - To Westbank,13274,5305419,0
97-KEL,2253,2692949:5302074:5305401,UBCO,13358,5305401,0
8-KEL,2252,2692488:5302077:5305393,University - To UBCO,13486,5305393,0
17-KEL,2380,2685246:5302081:5305369,Southridge,17023,5305369,0
5-KEL,2252,2692261:5302096:5305613,Downtown,13331,5305613,0
97-KEL,2252,2692284:5302118:5305470,UBCO,13478,5305470,0
8-KEL,2252,2692486:5302119:5305426,University - To UBCO,13486,5305426,0
97-KEL,2253,2692955:5302129:5305401,UBCO,13478,5305401,0
8-KEL,2253,2693123:5302133:5305465,University - To UBCO,13486,5305465,0
17-KEL,2380,2685276:5302136:5305369,Southridge,17023,5305369,0
5-KEL,2252,2692251:5302148:5305363,Downtown,13331,5305363,0
17-KEL,2380,2685278:5302149:5305369,Southridge,17023,5305369,0
17-KEL,2380,2685268:5302162:5305369,Southridge,17023,5305369,0
97-KEL,2252,2692076:5302189:5305376,UBCO,13358,5305376,0
22-KEL,2252,2692209:5302255:5305601,Peachland - To Westbank,13274,5305601,0
97-KEL,2252,2692100:5302273:5305336,UBCO,13358,5305336,0
17-KEL,2380,2685279:5302299:5305369,Southridge,17023,5305369,0
97-KEL,2252,2692101:5302300:5305407,UBCO,13358,5305407,0
97-KEL,2252,2692103:5302320:5305407,UBCO,13358,5305407,0
22-KEL,2252,2692213:5302334:5305458,Peachland - To Westbank,13274,5305458,0
22-KEL,2253,2693198:5302346:5305526,Peachland - To Westbank,13274,5305526,0
97-KEL,2252,2692098:5302355:5305470,UBCO,13358,5305470,0
22-KEL,2253,2693223:5302358:5305526,Peachland - To Westbank,13274,5305526,0
1-KEL,2380,2684777:5302362:5305452,Downtown,17079,5305452,0
97-KEL,2252,2692079:5302379:5305336,UBCO,13358,5305336,0
17-KEL,2380,2685946:5302389:5305609,Southridge,17023,5305609,0
17-KEL,2380,2685271:5302394:5305609,Southridge,17023,5305609,0
8-KEL,2252,2692293:5302398:5305393,University - To UBCO,13455,5305393,0
5-KEL,2252,2692248:5302405:5305363,Downtown,13331,5305363,0
1-KEL,2380,2684778:5302406:5305452,Downtown,17079,5305452,0
1-KEL,2380,2684829:5302409:5305579,Downtown,17079,5305579,0
5-KEL,2252,2692262:5302425:5305610,Downtown,13331,5305610,0
22-KEL,2252,2692214:5302429:5305458,Peachland - To Westbank,13274,5305458,0
17-KEL,2380,2685269:5302450:5305369,Southridge,17023,5305369,0
17-KEL,2380,2685267:5302455:5305369,Southridge,17023,5305369,0
97-KEL,2252,2692080:5302457:5305336,UBCO,13358,5305336,0
22-KEL,2252,2692054:5302467:5305601,Peachland,13483,5305601,1
5-KEL,2253,2692936:5302481:5305418,Downtown,13331,5305418,0
22-KEL,2252,2692204:5302500:5305606,Peachland - To Westbank,13274,5305606,0
97-KEL,2252,2692081:5302520:5305446,UBCO,13358,5305446,0
22-KEL,2253,2693206:5302544:5305526,Peachland - To Westbank,13274,5305526,0
1-KEL,2380,2684808:5302549:5305567,Downtown,17079,5305567,0
5-KEL,2253,2692938:5302625:5305418,Downtown,13331,5305418,0
5-KEL,2253,2692935:5302634:5305465,Downtown,13331,5305465,0
97-KEL,2253,2692849:5302678:5305488,UBCO,13358,5305488,0
5-KEL,2252,2692250:5302783:5305335,Downtown,13331,5305335,0
8-KEL,2253,2693136:5302790:5305555,University - To UBCO,13486,5305555,0
8-KEL,2253,2693122:5302795:5305555,University - To UBCO,13486,5305555,0
22-KEL,2252,2692208:5302813:5305606,Peachland - To Westbank,13274,5305606,0
22-KEL,2253,2693222:5302821:5305526,Peachland,13483,5305526,1
1-KEL,2380,2684848:5302842:5305343,Downtown,17079,5305343,0
1-KEL,2380,2684828:5302888:5305483,Downtown,17079,5305483,0
5-KEL,2253,2692940:5302910:5305456,Downtown,13331,5305456,0
5-KEL,2252,2692259:5302920:5305613,Downtown,13331,5305613,0
1-KEL,2380,2684804:5302922:5305567,Downtown,17079,5305567,0
1-KEL,2380,2684830:5302924:5305343,Downtown,17079,5305343,0
5-KEL,2253,2692934:5302944:5305418,Downtown,13331,5305418,0
22-KEL,2252,2692207:5302957:5305458,Peachland,13483,5305458,1
97-KEL,2253,2692946:5302986:5305487,UBCO,13478,5305487,0
1-KEL,2380,2684802:5302992:5305567,Downtown,17079,5305567,0
1-KEL,2380,2684807:5302998:5305483,Downtown,17079,5305483,0
1-KEL,2380,2684835:5303000:5305347,Downtown,17079,5305347,0
22-KEL,2253,2693210:5303011:5305526,Peachland,13483,5305526,1
8-KEL,2253,2693129:5303034:5305465,University - To UBCO,13486,5305465,0
8-KEL,2252,2692484:5303036:5305573,University - To UBCO,13486,5305573,0
22-KEL,2252,2692219:5303067:5305601,Peachland,13483,5305601,1
6-KEL,2380,2685729:5303079:5305389,UBCO,13426,5305389,1
97-KEL,2252,2692283:5303082:5305470,UBCO,13478,5305470,0
97-KEL,2252,2692097:5303089:5305407,UBCO,13358,5305407,0
8-KEL,2252,2692316:5303093:5305479,University - To UBCO,13486,5305479,0
22-KEL,2253,2693227:5303126:5305419,Peachland - To Westbank,13274,5305419,0
5-KEL,2252,2692254:5303153:5305335,Downtown,13331,5305335,0
97-KEL,2252,2692215:5303187:5305407,UBCO,13358,5305407,0
22-KEL,2253,2693197:5303250:5305526,Peachland,13483,5305526,1
97-KEL,2253,2692947:5303308:5305487,UBCO,13358,5305487,0
1-KEL,2380,2684826:5303363:5305343,Downtown,17079,5305343,0
97-KEL,2252,2692280:5303371:5305470,UBCO,13478,5305470,0
22-KEL,2252,2692053:5303399:5305601,Peachland,13483,5305601,1
97-KEL,2252,2692707:5303410:5305407,UBCO,13478,5305407,0
22-KEL,2252,2692206:5303433:5305458,Peachland,13483,5305458,1
17-KEL,2380,2685256:5303450:5305369,Southridge,17023,5305369,0
97-KEL,2252,2692102:5303485:5305336,UBCO,13358,5305336,0
97-KEL,2253,2692864:5303505:5305488,UBCO,13358,5305488,0
5-KEL,2253,2692933:5303508:5305379,Downtown,13331,5305379,0
5-KEL,2252,2692260:5303544:5305355,Downtown,13331,5305355,0
97-KEL,2252,2692099:5303558:5305336,UBCO,13358,5305336,0
22-KEL,2253,2693209:5303570:5305526,Peachland - To Westbank,13274,5305526,0
5-KEL,2252,2692263:5303577:5305442,Downtown,13331,5305442,0
97-KEL,2252,2692706:5303602:5305470,UBCO,13478,5305470,0
17-KEL,2380,2685280:5303605:5305609,Southridge,17023,5305609,0
22-KEL,2252,2692152:5303630:5305601,Peachland - To Westbank,13274,5305601,0
5-KEL,2252,2692253:5303636:5305442,Downtown,13331,5305442,0
5-KEL,2252,2692256:5303648:5305477,Downtown,13331,5305477,0
1-KEL,2380,2684800:5303660:5305452,Downtown,17079,5305452,0
22-KEL,2253,2693229:5303680:5305419,Peachland - To Westbank,13274,5305419,0
17-KEL,2380,2685600:5303759:5305369,Southridge,17023,5305369,0
17-KEL,2380,2685238:5303783:5305534,Southridge,17023,5305534,0
1-KEL,2380,2684832:5303808:5305347,Downtown,17079,5305347,0
97-KEL,2252,2692075:5303824:5305479,UBCO,13358,5305479,0
1-KEL,2380,2684839:5303830:5305343,Downtown,17079,5305343,0
97-KEL,2253,2692857:5303834:5305488,UBCO,13358,5305488,0
17-KEL,2380,2685243:5303838:5305369,Southridge,17023,5305369,0
1-KEL,2380,2684834:5303846:5305579,Downtown,17079,5305579,0
22-KEL,2252,2692220:5303951:5305601,Peachland - To Westbank,13274,5305601,0
97-KEL,2253,2692957:5304005:5305401,UBCO,13478,5305401,0
22-KEL,2252,2692216:5304027:5305458,Peachland - To Westbank,13274,5305458,0
17-KEL,2380,2685239:5304031:5305343,Southridge,17023,5305343,0
1-KEL,2380,2684781:5304045:5305452,Downtown,17079,5305452,0
5-KEL,2253,2692942:5304085:5305418,Downtown,13331,5305418,0
17-KEL,2380,2685248:5304091:5305369,Southridge,17023,5305369,0
17-KEL,2380,2685277:5304120:5305369,Southridge,17023,5305369,0
17-KEL,2380,2685261:5304146:5305369,Southridge,17023,5305369,0
22-KEL,2252,2692210:5304168:5305507,Peachland - To Westbank,13274,5305507,0
1-KEL,2380,2684801:5304220:5305483,Downtown,17079,5305483,0
97-KEL,2253,2692958:5304245:5305401,UBCO,13478,5305401,0
97-KEL,2253,2692971:5304255:5305403,UBCO,13358,5305403,0
97-KEL,2253,2692863:5304294:5305403,UBCO,13358,5305403,0
5-KEL,2252,2692268:5304341:5305613,Downtown,13331,5305613,0
1-KEL,2380,2684847:5304401:5305343,Downtown,17079,5305343,0
5-KEL,2252,2692275:5304406:5305477,Downtown,13331,5305477,0
1-KEL,2380,2684783:5304423:5305534,Downtown,17079,5305534,0
22-KEL,2253,2693220:5304445:5305419,Peachland - To Westbank,13274,5305419,0
22-KEL,2252,2692159:5304447:5305601,Peachland - To Westbank,13274,5305601,0
5-KEL,2252,2692257:5304484:5305602,Downtown,13331,5305602,0
8-KEL,2252,2691909:5304499:5305505,University - To UBCO,13486,5305505,0
5-KEL,2252,2692255:5304514:5305610,Downtown,13331,5305610,0
1-KEL,2380,2685570:5304531:5305579,Downtown,17079,5305579,0
17-KEL,2380,2685260:5304532:5305567,Southridge,17023,5305567,0
1-KEL,2380,2684831:5304548:5305343,Downtown,17079,5305343,0
22-KEL,2253,2693230:5304559:5305419,Peachland,13483,5305419,1
1-KEL,2380,2684779:5304580:5305420,Downtown,17079,5305420,0
97-KEL,2252,2692096:5304591:5305336,UBCO,13358,5305336,0
8-KEL,2253,2692761:5304637:5305555,University - To UBCO,13486,5305555,0
1-KEL,2380,2684850:5304643:5305343,Downtown,17079,5305343,0
22-KEL,2253,2693224:5304649:5305419,Peachland - To Westbank,13274,5305419,0
8-KEL,2252,2691906:5304660:5305505,University - To UBCO,13486,5305505,0
17-KEL,2380,2685259:5304662:5305369,Southridge,17023,5305369,0
8-KEL,2253,2693099:5304667:5305339,University - To UBCO,13486,5305339,0
