route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
11-COM,2655,2071037:5507657:5511086,Downtown,9394,5511086,1
3-COM,2655,2071014:5507704:5511154,Comox Local,9463,5511154,1
10-COM,2655,2071104:5507721:5511113,Downtown Courtenay,9771,5511113,0
1-COM,2660,2070246:5507723:5511189,Anfield Centre - via Downtown,9528,5511189,1
2-COM,2655,2070992:5507726:5511179,Cumberland,9482,5511179,1
5-COM,2655,2071108:5507743:5511113,Vanier,9433,5511113,0
7-COM,2655,2071065:5507747:5511111,Arden,9467,5511111,1
7-COM,2655,2071073:5507765:5511058,Arden,9467,5511058,1
20-COM,2661,2070545:5507768:5511161,Cumberland - via Royston,9447,5511161,1
8-COM,2655,2070970:5507769:5511200,Downtown - via Willemar,9732,5511200,0
10-COM,2655,2071076:5507772:5511151,Fanny Bay - via Royston,18154,5511151,1
12-COM,2655,2071062:5507776:5511069,Downtown Courtenay - via N.I.C.,9512,5511069,1
3-COM,2660,2070251:5507796:5511118,Comox Local,9463,5511118,1
2-COM,2655,2070999:5507809:5511086,Anfield Centre,9640,5511086,0
1-COM,2655,2071121:5507825:5511068,Comox Mall - via N.I.C.,9508,5511068,0
1-COM,2660,2070250:5507838:5511088,Anfield Centre - via Downtown,9528,5511088,1
3-COM,2660,2070254:5507844:5511204,Comox Local,9463,5511204,1
4-COM,2660,2070313:5507846:5511088,Comox Mall - via Comox Rd,9480,5511088,0
99-COM,2655,2071063:5507863:5511072,VMP Connector,9909,5511072,1
2-COM,2660,2070284:5507867:5511038,Anfield Centre,9640,5511038,0
3-COM,2660,2070252:5507871:5511118,Comox Local,9463,5511118,1
2-COM,2661,2070549:5507905:5511130,Anfield Centre,9640,5511130,0
1-COM,2089,2071171:5507920:5511169,Comox Mall - via N.I.C.,9508,5511169,0
1-COM,2656,2071171:5507920:5511213,Comox Mall - via N.I.C.,9508,5511213,0
4-COM,2655,2071102:5507934:5511085,Driftwood Mall - via Comox Rd,9404,5511085,1
12-COM,2655,2071120:5507957:5511027,Oyster River - via Vanier,9446,5511027,0
5-COM,2660,2070172:5507959:5511170,Vanier,9440,5511170,0
2-COM,2660,2070278:5507967:5511048,Cumberland,9482,5511048,1
11-COM,2655,2071027:5507973:5511185,Downtown,9394,5511185,1
10-COM,2661,2070511:5507976:5511203,Anfield Centre - to 8 Downtown,9814,5511203,0
1-COM,2660,2070220:5507982:5510994,Comox Mall - via N.I.C.,9508,5510994,0
1-COM,2655,2071127:5507984:5511085,Comox Mall - via N.I.C.,9508,5511085,0
1-COM,2660,2070227:5508011:5511170,Comox Mall - via N.I.C.,9508,5511170,0
6-COM,2655,2071042:5508025:5511111,Uplands,9735,5511111,1
7-COM,2655,2071075:5508031:5511086,Arden,9467,5511086,1
7-COM,2655,2071072:5508054:5511069,Arden - to Driftwood Mall,9670,5511069,1
8-COM,2660,2070200:5508069:5511170,Downtown - via Willemar,9732,5511170,0
8-COM,2655,2070967:5508072:5511058,Anfield Centre - via Willemar,9575,5511058,1
3-COM,2660,2070253:5508082:5511118,Comox Local,9463,5511118,1
12-COM,2660,2070215:5508083:5511204,Downtown Courtenay - via Vanier,9507,5511204,1
2-COM,2660,2070290:5508110:5511048,Anfield Centre,9640,5511048,0
1-COM,2660,2070337:5508122:5510994,Comox Mall - via N.I.C.,9508,5510994,0
1-COM,2655,2071155:5508124:5511200,Anfield Centre - via Downtown,9528,5511200,1
11-COM,2655,2071038:5508129:5511072,Downtown,9394,5511072,1
1-COM,2660,2070217:5508134:5511204,Comox Mall - via N.I.C.,9508,5511204,0
4-COM,2655,2071098:5508136:5511214,Driftwood Mall - via Comox Rd,9404,5511214,1
3-COM,2660,2070258:5508148:5511038,Comox Local,9463,5511038,1
8-COM,2660,2070306:5508159:5511038,Downtown - via Willemar,9732,5511038,0
15-COM,2658,2070952:5508160:5511083,Comox Mall - via Back Rd,9405,5511083,0
7-COM,2655,2071071:5508167:5511113,Arden - to Driftwood Mall,9670,5511113,1
4-COM,2660,2070314:5508174:5511038,Driftwood Mall - via Comox Rd,9404,5511038,1
4-COM,2661,2070540:5508196:5511130,Driftwood Mall - via Comox Rd,9404,5511130,1
1-COM,2660,2070245:5508214:5511184,Anfield Centre - via Downtown,9528,5511184,1
4-COM,2655,2071086:5508237:5511111,Driftwood Mall - via Comox Rd,9404,5511111,1
15-COM,2658,2070945:5508255:5511083,Aquatic Ctr - via Back Rd,9407,5511083,1
1-COM,2655,2071141:5508269:5511185,Anfield Centre - via Downtown,9528,5511185,1
3-COM,2655,2071025:5508276:5511195,Comox Local,9463,5511195,1
1-COM,2661,2070531:5508286:5511203,Comox Mall - via N.I.C.,9508,5511203,0
14-COM,2657,2070935:5508292:5511206,Union Bay,9656,5511206,1
1-COM,2655,2071186:5508301:5511154,Anfield Centre - via Downtown,9528,5511154,1
1-COM,2655,2071130:5508302:5511214,Anfield Centre - via Downtown,9528,5511214,1
10-COM,2655,2071079:5508317:5511027,Fanny Bay - via Royston,18149,5511027,1
11-COM,2660,2070203:5508319:5511125,Airport,9663,5511125,0
14-COM,2657,2070933:5508332:5511206,Union Bay,9656,5511206,1
1-COM,2660,2070222:5508340:5511184,Comox Mall - via N.I.C.,9508,5511184,0
3-COM,2661,2070564:5508365:5511039,Comox Local,9463,5511039,1
1-COM,2660,2070248:5508371:5511189,Anfield Centre - via Downtown,9528,5511189,1
1-COM,2661,2070530:5508373:5511208,Comox Mall - via N.I.C.,9508,5511208,0
2-COM,2660,2070327:5508378:5511088,Cumberland,9482,5511088,1
1-COM,2655,2071177:5508384:5511154,Anfield Centre - via Downtown,9528,5511154,1
4-COM,2655,2071092:5508385:5511214,Driftwood Mall - via Comox Rd,9404,5511214,1
4-COM,2655,2071094:5508402:5511068,Comox Mall - via Comox Rd,9480,5511068,0
1-COM,2655,2071150:5508413:5511200,Comox Mall - via N.I.C.,9508,5511200,0
1-COM,2660,2070231:5508435:5511088,Comox Mall - via N.I.C.,9508,5511088,0
6-COM,2660,2070181:5508450:5511189,Uplands,9735,5511189,1
1-COM,2660,2070241:5508459:5511118,Anfield Centre - via Downtown,9528,5511118,1
15-COM,2658,2070949:5508483:5511083,Aquatic Ctr - via Back Rd,9407,5511083,1
7-COM,2660,2070319:5508486:5511125,Arden,9467,5511125,1
12-COM,2660,2070216:5508509:5511125,Downtown Courtenay - via Vanier,9507,5511125,1
1-COM,2660,2070219:5508523:5511204,Comox Mall - via N.I.C.,9508,5511204,0
1-COM,2661,2070524:5508525:5511039,Anfield Centre - via Downtown,9528,5511039,1
1-COM,2660,2070244:5508560:5511038,Anfield Centre - via Downtown,9528,5511038,1
3-COM,2660,2070260:5508564:5511125,Comox Local,9463,5511125,1
1-COM,2661,2070561:5508574:5511161,Anfield Centre - via Downtown,9528,5511161,1
1-COM,2660,2070311:5508583:5511189,Comox Mall - via N.I.C.,9508,5511189,0
2-COM,2660,2070286:5508611:5511125,Anfield Centre,9640,5511125,0
4-COM,2655,2071085:5508616:5511179,Driftwood Mall - via Comox Rd,9404,5511179,1
8-COM,2660,2070190:5508619:5511204,Anfield Centre - via Willemar,9575,5511204,1
2-COM,2660,2070274:5508623:5511184,Anfield Centre,9640,5511184,0
11-COM,2655,2071039:5508627:5511072,Airport,9663,5511072,0
5-COM,2655,2071046:5508629:5511185,Vanier,9440,5511185,0
4-COM,2660,2070310:5508638:5511118,Comox Mall - via Comox Rd,9480,5511118,0
8-COM,2655,2070974:5508640:5511200,Anfield Centre - via Willemar,9575,5511200,1
3-COM,2655,2071016:5508642:5511200,Comox Local,9463,5511200,1
8-COM,2655,2070954:5508659:5511027,Anfield Centre - via Willemar,9575,5511027,1
10-COM,2655,2071082:5508660:5511117,Fanny Bay - via Royston,18154,5511117,1
11-COM,2660,2070206:5508676:5511048,Airport,9663,5511048,0
1-COM,2660,2070315:5508702:5511088,Anfield Centre - via Downtown,9528,5511088,1
8-COM,2655,2070956:5508707:5511195,Downtown - via Willemar,9732,5511195,0
5-COM,2655,2071109:5508725:5511113,Vanier,9433,5511113,0
20-COM,2655,2070987:5508733:5511200,Cumberland - via Royston,9447,5511200,1
3-COM,2655,2071018:5508735:5511069,Comox Local,9463,5511069,1
1-COM,2660,2070249:5508737:5511088,Anfield Centre - via Downtown,9528,5511088,1
4-COM,2655,2071084:5508741:5511185,Driftwood Mall - via Comox Rd,9404,5511185,1
4-COM,2660,2070263:5508750:5510994,Comox Mall - via Comox Rd,9480,5510994,0
1-COM,2655,2071153:5508778:5511113,Comox Mall - via N.I.C.,9508,5511113,0
2-COM,2089,2071002:5508789:5511169,Anfield Centre,9640,5511169,0
14-COM,2657,2070932:5508792:5511206,Downtown,9736,5511206,0
2-COM,2655,2070980:5508802:5511069,Driftwood Mall - to 4 Comox Mall,9903,5511069,0
2-COM,2660,2070299:5508816:5511044,Cumberland,9482,5511044,1
1-COM,2655,2071139:5508832:5511200,Comox Mall - via N.I.C.,9508,5511200,0
3-COM,2661,2070518:5508841:5511208,Comox Local,9463,5511208,1
1-COM,2660,2070345:5508843:5510994,Anfield Centre - via Downtown,9528,5510994,1
20-COM,2655,2070981:5508849:5511111,Cumberland - via Royston,9628,5511111,1
1-COM,2089,2071172:5508850:5511169,Comox Mall - via N.I.C.,9508,5511169,0
1-COM,2656,2071172:5508850:5511213,Comox Mall - via N.I.C.,9508,5511213,0
8-COM,2660,2070202:5508879:5511189,Downtown - via Willemar,9732,5511189,0
2-COM,2655,2071006:5508894:5511072,Cumberland,9482,5511072,1
2-COM,2661,2070513:5508900:5511161,Anfield Centre,9640,5511161,0
3-COM,2655,2070930:5508901:5511185,Comox Local,9460,5511185,1
4-COM,2655,2071090:5508911:5511195,Comox Mall - via Comox Rd,9480,5511195,0
3-COM,2661,2070522:5508918:5511208,Comox Local,9463,5511208,1
10-COM,2660,2070296:5508931:5511125,Downtown Courtenay,9771,5511125,0
1-COM,2660,2070316:5508941:5511184,Anfield Centre - via Downtown,9528,5511184,1
8-COM,2655,2070971:5508942:5511195,Downtown - via Willemar,9732,5511195,0
1-COM,2655,2071146:5508959:5511027,Comox Mall - via N.I.C.,9508,5511027,0
8-COM,2661,2070504:5508965:5511208,Downtown - via Willemar,9732,5511208,0
1-COM,2661,2070520:5508988:5511039,Comox Mall - via N.I.C.,9508,5511039,0
8-COM,2660,2070198:5509004:5511048,Downtown - via Willemar,9732,5511048,0
8-COM,2660,2070303:5509006:5511038,Anfield Centre - via Willemar,9575,5511038,1
1-COM,2655,2071167:5509011:5511068,Anfield Centre - via Downtown,9528,5511068,1
1-COM,2655,2071195:5509015:5511085,Comox Mall - via N.I.C.,9508,5511085,0
6-COM,2655,2071044:5509024:5511058,Uplands,9735,5511058,1
2-COM,2660,2070285:5509029:5511189,Anfield Centre,9640,5511189,0
3-COM,2660,2070255:5509059:5511118,Comox Local,9463,5511118,1
10-COM,2660,2070297:5509067:5511038,Downtown Courtenay,9771,5511038,0
20-COM,2660,2070277:5509071:5511038,Cumberland - via Royston,9447,5511038,1
1-COM,2660,2070223:5509082:5511118,Comox Mall - via N.I.C.,9508,5511118,0
1-COM,2661,2070551:5509083:5511203,Anfield Centre - via Downtown,9528,5511203,1
8-COM,2661,2070547:5509093:5511161,Anfield Centre - via Willemar,9575,5511161,1
1-COM,2655,2071163:5509103:5511068,Comox Mall - via N.I.C.,9508,5511068,0
4-COM,2661,2070541:5509106:5511203,Comox Mall - via Comox Rd,9480,5511203,0
4-COM,2660,2070360:5509118:5511189,Driftwood Mall - via Comox Rd,9404,5511189,1
11-COM,2655,2071034:5509119:5511058,Airport,9663,5511058,0
2-COM,2661,2070494:5509141:5511161,Cumberland,9482,5511161,1
2-COM,2660,2070328:5509146:5511088,Anfield Centre,9640,5511088,0
10-COM,2655,2071080:5509151:5511027,Downtown Courtenay,9771,5511027,0
2-COM,2655,2071007:5509155:5511058,Anfield Centre,9640,5511058,0
6-COM,2655,2071056:5509157:5511086,Uplands,9735,5511086,1
8-COM,2655,2070966:5509170:5511086,Anfield Centre - via Willemar,9575,5511086,1
1-COM,2660,2070228:5509181:5511189,Comox Mall - via N.I.C.,9508,5511189,0
10-COM,2660,2070298:5509187:5511048,Downtown Courtenay,9771,5511048,0
1-COM,2661,2070550:5509194:5511203,Comox Mall - via N.I.C.,9508,5511203,0
1-COM,2660,2070224:5509205:5511044,Comox Mall - via N.I.C.,9508,5511044,0
8-COM,2655,2070963:5509210:5511086,Downtown - via Willemar,9732,5511086,0
1-COM,2655,2071170:5509228:5511027,Comox Mall - via N.I.C.,9508,5511027,0
8-COM,2660,2070197:5509230:5511048,Downtown - via Willemar,9732,5511048,0
3-COM,2661,2070521:5509235:5511208,Comox Local,9463,5511208,1
1-COM,2660,2070338:5509254:5511204,Anfield Centre - via Downtown,9528,5511204,1
13-COM,2657,2070934:5509261:5511206,Seal Bay - Merville,9462,5511206,1
8-COM,2661,2070508:5509285:5511161,Downtown - via Willemar,9732,5511161,0
3-COM,2661,2070542:5509288:5511130,Comox Local,9463,5511130,1
8-COM,2660,2070191:5509327:5511048,Anfield Centre - via Willemar,9575,5511048,1
1-COM,2655,2071149:5509370:5511068,Comox Mall - via N.I.C.,9508,5511068,0
4-COM,2655,2071089:5509376:5511185,Comox Mall - via Comox Rd,9480,5511185,0
20-COM,2660,2070293:5509377:5511204,Cumberland - via Royston,9447,5511204,1
11-COM,2660,2070211:5509379:5511048,Downtown,9394,5511048,1
8-COM,2655,2070962:5509388:5511195,Anfield Centre - via Willemar,9575,5511195,1
1-COM,2660,2070221:5509403:5511184,Comox Mall - via N.I.C.,9508,5511184,0
3-COM,2655,2071020:5509409:5511068,Comox Local,9463,5511068,1
6-COM,2655,2071054:5509411:5511117,Uplands,9735,5511117,1
1-COM,2661,2070537:5509441:5511161,Comox Mall - via N.I.C.,9508,5511161,0
6-COM,2660,2070174:5509451:5511170,Uplands,9735,5511170,1
2-COM,2660,2070288:5509458:5511048,Anfield Centre,9640,5511048,0
14-COM,2657,2070940:5509477:5511206,Union Bay,9656,5511206,1
8-COM,2660,2070199:5509503:5511044,Downtown - via Willemar,9732,5511044,0
11-COM,2660,2070210:5509505:5511044,Downtown,9394,5511044,1
5-COM,2655,2071112:5509511:5511072,Vanier,9546,5511072,1
1-COM,2660,2070335:5509519:5511044,Anfield Centre - via Downtown,9528,5511044,1
20-COM,2655,2070982:5509521:5511058,Cumberland - via Royston,9447,5511058,1
1-COM,2661,2070535:5509527:5511208,Comox Mall - via N.I.C.,9508,5511208,0
1-COM,2661,2070534:5509528:5511130,Comox Mall - via N.I.C.,9508,5511130,0
6-COM,2660,2070185:5509550:5511044,Uplands,9735,5511044,1
1-COM,2660,2070233:5509567:5511088,Comox Mall - via N.I.C.,9508,5511088,0
1-COM,2655,2071164:5509585:5511117,Anfield Centre - via Downtown,9528,5511117,1
2-COM,2655,2071010:5509589:5511195,Cumberland,9482,5511195,1
6-COM,2661,2070498:5509594:5511039,Uplands,9735,5511039,1
2-COM,2655,2070984:5509604:5511179,Anfield Centre,9640,5511179,0
1-COM,2655,2071165:5509615:5511214,Anfield Centre - via Downtown,9528,5511214,1
1-COM,2661,2070532:5509618:5511039,Comox Mall - via N.I.C.,9508,5511039,0
6-COM,2655,2071051:5509647:5511072,Uplands,9735,5511072,1
8-COM,2655,2070969:5509650:5511185,Anfield Centre - via Willemar,9575,5511185,1
3-COM,2660,2070259:5509655:5511038,Comox Local,9463,5511038,1
15-COM,2658,2070942:5509658:5511083,Comox Mall - via Back Rd,9405,5511083,0
1-COM,2660,2070312:5509660:5511118,Comox Mall - via N.I.C.,9423,5511118,0
3-COM,2655,2071015:5509668:5511117,Comox Local,9463,5511117,1
1-COM,2089,2071187:5509674:5511169,Comox Mall - via N.I.C.,9508,5511169,0
1-COM,2656,2071187:5509674:5511213,Comox Mall - via N.I.C.,9508,5511213,0
6-COM,2655,2071055:5509676:5511058,Uplands,9735,5511058,1
11-COM,2660,2070212:5509677:5511038,Downtown,9394,5511038,1
3-COM,2089,2071021:5509679:5511169,Comox Local,9463,5511169,1
3-COM,2656,2071021:5509679:5511213,Comox Local,9463,5511213,1
1-COM,2655,2071152:5509688:5511214,Comox Mall - via N.I.C.,9508,5511214,0
2-COM,2655,2071011:5509694:5511086,Anfield Centre,9640,5511086,0
1-COM,2660,2070237:5509706:5511184,Anfield Centre - via Downtown,9528,5511184,1
4-COM,2661,2070543:5509712:5511130,Comox Mall - via Comox Rd,9480,5511130,0
1-COM,2655,2071136:5509727:5511068,Comox Mall - via N.I.C.,9508,5511068,0
11-COM,2660,2070207:5509729:5511038,Airport,9663,5511038,0
13-COM,2657,2070937:5509765:5511206,Seal Bay - Merville,9462,5511206,1
4-COM,2655,2071095:5509777:5511214,Comox Mall - via Comox Rd,9480,5511214,0
8-COM,2655,2070960:5509787:5511027,Downtown - via Willemar,9732,5511027,0
15-COM,2658,2070947:5509795:5511083,Aquatic Ctr - via Back Rd,9407,5511083,1
2-COM,2655,2070996:5509804:5511111,Anfield Centre,9640,5511111,0
11-COM,2655,2071029:5509812:5511185,Airport,9663,5511185,0
4-COM,2655,2071093:5509815:5511214,Comox Mall - via Comox Rd,9480,5511214,0
4-COM,2660,2070265:5509821:5511118,Comox Mall - via Comox Rd,9480,5511118,0
2-COM,2655,2071009:5509824:5511195,Anfield Centre,9640,5511195,0
5-COM,2655,2071050:5509832:5511072,Vanier,9440,5511072,0
4-COM,2661,2070544:5509834:5511130,Comox Mall - via Comox Rd,9480,5511130,0
8-COM,2655,2070977:5509842:5511179,Downtown - via Willemar,9732,5511179,0
4-COM,2660,2070267:5509847:5511118,Driftwood Mall - via Comox Rd,9404,5511118,1
1-COM,2661,2070517:5509851:5511039,Anfield Centre - via Downtown,9528,5511039,1
1-COM,2089,2071188:5509865:5511169,Anfield Centre - via Downtown,9528,5511169,1
1-COM,2656,2071188:5509865:5511213,Anfield Centre - via Downtown,9528,5511213,1
1-COM,2660,2070225:5509869:5511118,Comox Mall - via N.I.C.,9508,5511118,0
1-COM,2655,2071135:5509874:5511068,Anfield Centre - via Downtown,9528,5511068,1
8-COM,2661,2070506:5509891:5511161,Downtown - via Willemar,9732,5511161,0
4-COM,2660,2070264:5509897:5511184,Comox Mall - via Comox Rd,9480,5511184,0
8-COM,2655,2070957:5509900:5511058,Downtown - via Willemar,9732,5511058,0
6-COM,2655,2071057:5509904:5511086,Uplands,9735,5511086,1
2-COM,2655,2071004:5509916:5511085,Cumberland,9482,5511085,1
2-COM,2655,2070983:5509919:5511200,Anfield Centre,9640,5511200,0
1-COM,2660,2070234:5509925:5510994,Anfield Centre - via Downtown,9528,5510994,1
1-COM,2655,2071122:5509933:5511086,Comox Mall - via N.I.C.,9508,5511086,0
1-COM,2655,2071151:5509950:5511214,Comox Mall - via N.I.C.,9508,5511214,0
12-COM,2655,2071119:5509953:5511151,Oyster River - via Vanier,9446,5511151,0
1-COM,2655,2071182:5509964:5511154,Comox Mall - via N.I.C.,9508,5511154,0
8-COM,2660,2070195:5509968:5511204,Downtown - via Willemar,9732,5511204,0
8-COM,2660,2070187:5509994:5511170,Anfield Centre - via Willemar,9575,5511170,1
8-COM,2661,2070507:5510002:5511039,Downtown - via Willemar,9732,5511039,0
1-COM,2660,2070242:5510011:5511044,Anfield Centre - via Downtown,9528,5511044,1
2-COM,2661,2070515:5510012:5511161,Anfield Centre,9640,5511161,0
1-COM,2655,2071148:5510024:5511027,Comox Mall - via N.I.C.,9508,5511027,0
4-COM,2660,2070268:5510044:5511204,Driftwood Mall - via Comox Rd,9404,5511204,1
1-COM,2655,2071161:5510047:5511214,Comox Mall - via N.I.C.,9508,5511214,0
8-COM,2655,2070973:5510066:5511072,Anfield Centre - via Willemar,9575,5511072,1
7-COM,2655,2071069:5510069:5511185,Arden,9467,5511185,1
1-COM,2661,2070528:5510113:5511161,Anfield Centre - via Downtown,9528,5511161,1
1-COM,2660,2070238:5510118:5510994,Anfield Centre - via Downtown,9528,5510994,1
10-COM,2660,2070301:5510122:5511088,Downtown Courtenay,9771,5511088,0
1-COM,2655,2071140:5510148:5511200,Anfield Centre - via Downtown,9528,5511200,1
4-COM,2655,2071091:5510174:5511086,Comox Mall - via Comox Rd,9480,5511086,0
2-COM,2655,2070997:5510195:5511086,Cumberland,9482,5511086,1
3-COM,2655,2071019:5510201:5511027,Comox Local,9463,5511027,1
8-COM,2661,2070499:5510203:5511161,Anfield Centre - via Willemar,9575,5511161,1
1-COM,2655,2071133:5510208:5511214,Anfield Centre - via Downtown,9528,5511214,1
12-COM,2655,2071059:5510209:5511113,Downtown Courtenay - via N.I.C.,9512,5511113,1
7-COM,2655,2071070:5510213:5511179,Arden,9467,5511179,1
1-COM,2655,2071142:5510225:5511200,Anfield Centre - via Downtown,9528,5511200,1
6-COM,2660,2070184:5510230:5511044,Uplands,9735,5511044,1
7-COM,2655,2071074:5510244:5511113,Arden,9467,5511113,1
2-COM,2661,2070514:5510260:5511208,Cumberland,9482,5511208,1
20-COM,2661,2070493:5510272:5511039,Cumberland - via Royston,9447,5511039,1
1-COM,2660,2070239:5510286:5511118,Anfield Centre - via Downtown,9528,5511118,1
1-COM,2655,2071185:5510290:5511069,Anfield Centre - via Downtown,9528,5511069,1
8-COM,2660,2070193:5510299:5511048,Anfield Centre - via Willemar,9575,5511048,1
3-COM,2655,2071024:5510306:5511111,Comox Local,9463,5511111,1
10-COM,2655,2071077:5510318:5511179,Downtown Courtenay,9771,5511179,0
1-COM,2660,2070243:5510344:5511170,Anfield Centre - via Downtown,9528,5511170,1
4-COM,2660,2070262:5510352:5511204,Comox Mall - via Comox Rd,9480,5511204,0
3-COM,2089,2071023:5510358:5511169,Comox Local,9463,5511169,1
3-COM,2656,2071023:5510358:5511213,Comox Local,9463,5511213,1
6-COM,2660,2070183:5510359:5511038,Uplands,9735,5511038,1
1-COM,2661,2070519:5510366:5511203,Anfield Centre - via Downtown,9528,5511203,1
8-COM,2660,2070188:5510374:5511170,Anfield Centre - via Willemar,9575,5511170,1
1-COM,2655,2071166:5510406:5511185,Anfield Centre - via Downtown,9528,5511185,1
1-COM,2661,2070529:5510412:5511130,Anfield Centre - via Downtown,9528,5511130,1
2-COM,2655,2071000:5510421:5511086,Cumberland,9482,5511086,1
1-COM,2089,2071189:5510424:5511169,Comox Mall - via N.I.C.,9508,5511169,0
1-COM,2656,2071189:5510424:5511213,Comox Mall - via N.I.C.,9508,5511213,0
1-COM,2660,2070229:5510431:5511189,Comox Mall - via N.I.C.,9508,5511189,0
1-COM,2661,2070533:5510438:5511208,Comox Mall - via N.I.C.,9508,5511208,0
2-COM,2655,2070990:5510449:5511072,Cumberland,9482,5511072,1
4-COM,2660,2070336:5510471:5511170,Comox Mall - via Comox Rd,9480,5511170,0
1-COM,2655,2071194:5510496:5511068,Anfield Centre - via Downtown,9528,5511068,1
1-COM,2655,2071160:5510520:5511154,Comox Mall - via N.I.C.,9508,5511154,0
1-COM,2655,2071124:5510527:5511085,Anfield Centre - via Downtown,9528,5511085,1
2-COM,2089,2070988:5510529:5511169,Cumberland,9482,5511169,1
1-COM,2655,2071131:5510530:5511117,Anfield Centre - via Downtown,9528,5511117,1
8-COM,2660,2070201:5510553:5511170,Downtown - via Willemar,9732,5511170,0
12-COM,2655,2071061:5510556:5511027,Downtown Courtenay - via N.I.C.,9512,5511027,1
8-COM,2655,2070958:5510561:5511200,Anfield Centre - via Willemar,9575,5511200,1
3-COM,2661,2070560:5510563:5511203,Comox Local,9463,5511203,1
15-COM,2658,2070948:5510582:5511083,Aquatic Ctr - via Back Rd,9407,5511083,1
20-COM,2660,2070273:5510590:5511184,Cumberland - via Royston,9447,5511184,1
1-COM,2661,2070526:5510597:5511130,Anfield Centre - via Downtown,9528,5511130,1
3-COM,2660,2070257:5510629:5511044,Comox Local,9463,5511044,1
2-COM,2661,2070548:5510644:5511130,Cumberland,9482,5511130,1
10-COM,2655,2071103:5510647:5511113,Fanny Bay - via Royston,18154,5511113,1
10-COM,2660,2070292:5510659:5511038,Fanny Bay - via Royston,18154,5511038,1
3-COM,2661,2070546:5510664:5511161,Comox Local,9463,5511161,1
7-COM,2660,2070320:5510666:5511170,Arden - to Driftwood Mall,9670,5511170,1
8-COM,2655,2070978:5510671:5511072,Anfield Centre - via Willemar,9575,5511072,1
12-COM,2660,2070214:5510674:5511125,Oyster River - via Vanier,9446,5511125,0
4-COM,2660,2070270:5510680:5511184,Driftwood Mall - via Comox Rd,9404,5511184,1
1-COM,2655,2071205:5510689:5511085,Anfield Centre - via Downtown,9528,5511085,1
3-COM,2655,2070931:5510730:5511086,Comox Local - to Isfeld School,9842,5511086,1
8-COM,2660,2070194:5510736:5511044,Anfield Centre - via Willemar,9575,5511044,1
6-COM,2661,2070496:5510742:5511161,Uplands,9735,5511161,1
14-COM,2657,2070939:5510750:5511206,Downtown,9736,5511206,0
1-COM,2655,2071169:5510755:5511027,Anfield Centre - via Downtown,9528,5511027,1
8-COM,2660,2070307:5510762:5511125,Downtown - via Willemar,9732,5511125,0
8-COM,2655,2070965:5510791:5511085,Downtown - via Willemar,9732,5511085,0
10-COM,2655,2071105:5510793:5511151,Downtown Courtenay,9771,5511151,0
8-COM,2661,2070500:5510805:5511039,Downtown - via Willemar,9732,5511039,0
7-COM,2655,2071067:5510815:5511200,Arden - to Driftwood Mall,9670,5511200,1
6-COM,2661,2070497:5510822:5511161,Uplands,9735,5511161,1
2-COM,2655,2070995:5510826:5511072,Anfield Centre,9640,5511072,0
1-COM,2655,2071128:5510853:5511068,Comox Mall - via N.I.C.,9508,5511068,0
2-COM,2660,2070275:5510856:5511125,Cumberland,9482,5511125,1
8-COM,2660,2070196:5510877:5511048,Downtown - via Willemar,9732,5511048,0
20-COM,2655,2070991:5510891:5511086,Cumberland - via Royston,9447,5511086,1
12-COM,2655,2071060:5510902:5511072,Downtown Courtenay - via N.I.C.,9512,5511072,1
99-COM,2655,2071064:5510906:5511085,VMP Connector,9865,5511085,0
4-COM,2660,2070309:5510918:5511118,Driftwood Mall - via Comox Rd,9404,5511118,1
2-COM,2655,2070985:5510926:5511200,Anfield Centre,9640,5511200,0
8-COM,2661,2070503:5510939:5511039,Anfield Centre - via Willemar,9575,5511039,1
1-COM,2655,2071158:5510947:5511214,Anfield Centre - via Downtown,9528,5511214,1
1-COM,2655,2071173:5510951:5511154,Comox Mall - via N.I.C.,9508,5511154,0
8-COM,2660,2070305:5510958:5511184,Downtown - via Willemar,9732,5511184,0
